2.190000000000000000e+02,-1.090000000000000000e+02,1.870000000000000000e+02,-2.500000000000000000e+01,6.000000000000000000e+00,4.784800000000000000e+04,4.822200000000000000e+04,4.990600000000000000e+04,4.301900000000000000e+04,3.192487883399007842e+01,9.060000000000000000e+02
1.800000000000000000e+02,-1.280000000000000000e+02,1.760000000000000000e+02,-4.700000000000000000e+01,-1.200000000000000000e+01,4.907600000000000000e+04,4.662400000000000000e+04,4.874200000000000000e+04,4.470900000000000000e+04,3.193447593899327330e+01,9.060000000000000000e+02
2.680000000000000000e+02,-1.060000000000000000e+02,1.440000000000000000e+02,-5.900000000000000000e+01,-1.700000000000000000e+01,4.933300000000000000e+04,4.702100000000000000e+04,4.890900000000000000e+04,4.470000000000000000e+04,3.194429208600195125e+01,9.020000000000000000e+02
1.620000000000000000e+02,1.000000000000000000e+01,1.280000000000000000e+02,-7.700000000000000000e+01,-9.000000000000000000e+00,4.938200000000000000e+04,4.690100000000000000e+04,4.883300000000000000e+04,4.481700000000000000e+04,3.195405221098917536e+01,9.020000000000000000e+02
2.290000000000000000e+02,-7.300000000000000000e+01,8.500000000000000000e+01,-6.900000000000000000e+01,-1.700000000000000000e+01,4.985300000000000000e+04,4.700400000000000000e+04,4.846600000000000000e+04,4.477700000000000000e+04,3.196428393499809317e+01,9.020000000000000000e+02
2.650000000000000000e+02,-1.640000000000000000e+02,6.300000000000000000e+01,-7.900000000000000000e+01,1.300000000000000000e+01,4.962200000000000000e+04,4.752000000000000000e+04,4.871300000000000000e+04,4.406000000000000000e+04,3.197463019698625430e+01,9.020000000000000000e+02
1.280000000000000000e+02,-1.640000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,4.964800000000000000e+04,4.541700000000000000e+04,4.923000000000000000e+04,4.680700000000000000e+04,3.198491120798280463e+01,8.990000000000000000e+02
5.100000000000000000e+01,-1.820000000000000000e+02,2.200000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,4.943500000000000000e+04,4.614300000000000000e+04,4.942800000000000000e+04,4.622500000000000000e+04,3.199435685898060910e+01,8.990000000000000000e+02
-1.340000000000000000e+02,-2.910000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.946000000000000000e+04,4.642300000000000000e+04,4.936900000000000000e+04,4.601500000000000000e+04,3.200384046000544913e+01,8.990000000000000000e+02
-3.000000000000000000e+00,-1.350000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,4.979300000000000000e+04,4.628600000000000000e+04,4.914800000000000000e+04,4.634400000000000000e+04,3.201444499500212260e+01,8.990000000000000000e+02
2.660000000000000000e+02,-5.800000000000000000e+01,2.400000000000000000e+01,-7.000000000000000000e+00,-1.700000000000000000e+01,4.944500000000000000e+04,4.619300000000000000e+04,4.936100000000000000e+04,4.646500000000000000e+04,3.202382907498395070e+01,9.030000000000000000e+02
3.190000000000000000e+02,-1.150000000000000000e+02,3.000000000000000000e+01,-2.400000000000000000e+01,-1.000000000000000000e+01,4.956500000000000000e+04,4.654000000000000000e+04,4.916900000000000000e+04,4.582300000000000000e+04,3.203380138098145835e+01,9.030000000000000000e+02
2.400000000000000000e+02,-1.310000000000000000e+02,1.200000000000000000e+01,-2.000000000000000000e+01,2.000000000000000000e+00,4.968300000000000000e+04,4.601300000000000000e+04,4.895200000000000000e+04,4.640900000000000000e+04,3.204450715900748037e+01,9.030000000000000000e+02
-4.700000000000000000e+01,-1.010000000000000000e+02,2.600000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,5.049300000000000000e+04,4.637000000000000000e+04,4.819900000000000000e+04,4.616800000000000000e+04,3.205569959199056029e+01,9.030000000000000000e+02
1.370000000000000000e+02,-1.300000000000000000e+02,3.300000000000000000e+01,3.800000000000000000e+01,1.900000000000000000e+01,4.992200000000000000e+04,4.536300000000000000e+04,4.855900000000000000e+04,4.693100000000000000e+04,3.206429411898716353e+01,9.030000000000000000e+02
2.260000000000000000e+02,-8.500000000000000000e+01,1.500000000000000000e+01,6.200000000000000000e+01,8.000000000000000000e+00,4.975200000000000000e+04,4.531600000000000000e+04,4.859200000000000000e+04,4.689300000000000000e+04,3.207439913498819806e+01,9.010000000000000000e+02
1.630000000000000000e+02,-1.400000000000000000e+01,-1.800000000000000000e+01,7.400000000000000000e+01,-4.000000000000000000e+00,4.982800000000000000e+04,4.529300000000000000e+04,4.833600000000000000e+04,4.674400000000000000e+04,3.208405236399266869e+01,9.010000000000000000e+02
1.620000000000000000e+02,-1.140000000000000000e+02,-1.600000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,4.938000000000000000e+04,4.600600000000000000e+04,4.887500000000000000e+04,4.580600000000000000e+04,3.209357693899073638e+01,9.010000000000000000e+02
1.940000000000000000e+02,-2.450000000000000000e+02,-4.100000000000000000e+01,3.000000000000000000e+00,-1.100000000000000000e+01,5.034600000000000000e+04,4.643000000000000000e+04,4.762000000000000000e+04,4.544500000000000000e+04,3.210423280598479323e+01,9.010000000000000000e+02
1.940000000000000000e+02,-1.220000000000000000e+02,-2.000000000000000000e+01,-6.400000000000000000e+01,-1.300000000000000000e+01,4.819000000000000000e+04,4.545200000000000000e+04,4.993900000000000000e+04,4.685900000000000000e+04,3.211411165399476886e+01,8.980000000000000000e+02
2.700000000000000000e+02,-1.030000000000000000e+02,1.200000000000000000e+01,-9.700000000000000000e+01,1.000000000000000000e+00,4.907200000000000000e+04,4.660000000000000000e+04,4.914300000000000000e+04,4.525400000000000000e+04,3.212443088798318058e+01,8.980000000000000000e+02
2.170000000000000000e+02,-6.900000000000000000e+01,-8.000000000000000000e+00,-6.800000000000000000e+01,-8.000000000000000000e+00,4.936000000000000000e+04,4.685600000000000000e+04,4.873100000000000000e+04,4.532400000000000000e+04,3.213423433899879456e+01,8.980000000000000000e+02
2.240000000000000000e+02,-1.460000000000000000e+02,2.500000000000000000e+01,-6.700000000000000000e+01,-2.000000000000000000e+00,4.889300000000000000e+04,4.621800000000000000e+04,4.939900000000000000e+04,4.560900000000000000e+04,3.214396429498447105e+01,8.980000000000000000e+02
5.900000000000000000e+01,-3.720000000000000000e+02,9.000000000000000000e+00,-3.000000000000000000e+01,-4.000000000000000000e+00,4.900500000000000000e+04,4.676700000000000000e+04,4.903900000000000000e+04,4.490300000000000000e+04,3.215416917600668967e+01,9.030000000000000000e+02
1.980000000000000000e+02,-2.450000000000000000e+02,2.000000000000000000e+01,-1.700000000000000000e+01,-6.000000000000000000e+00,4.902800000000000000e+04,4.664000000000000000e+04,4.900600000000000000e+04,4.491400000000000000e+04,3.216439006300061010e+01,9.030000000000000000e+02
1.940000000000000000e+02,-1.750000000000000000e+02,2.400000000000000000e+01,3.300000000000000000e+01,-5.000000000000000000e+00,4.936200000000000000e+04,4.635500000000000000e+04,4.866000000000000000e+04,4.512300000000000000e+04,3.217470937600592151e+01,9.030000000000000000e+02
1.210000000000000000e+02,-5.000000000000000000e+00,1.200000000000000000e+01,5.300000000000000000e+01,-6.000000000000000000e+00,4.900700000000000000e+04,4.640400000000000000e+04,4.869100000000000000e+04,4.492800000000000000e+04,3.218435082799987867e+01,9.030000000000000000e+02
1.540000000000000000e+02,-1.180000000000000000e+02,2.200000000000000000e+01,5.400000000000000000e+01,-1.100000000000000000e+01,4.959300000000000000e+04,4.650800000000000000e+04,4.790100000000000000e+04,4.472700000000000000e+04,3.219409128400729969e+01,9.020000000000000000e+02
1.930000000000000000e+02,-1.170000000000000000e+02,1.900000000000000000e+01,3.700000000000000000e+01,-1.400000000000000000e+01,5.032200000000000000e+04,4.705300000000000000e+04,4.687500000000000000e+04,4.387600000000000000e+04,3.220426207999116741e+01,9.020000000000000000e+02
2.180000000000000000e+02,-1.360000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,-1.500000000000000000e+01,4.911100000000000000e+04,4.593500000000000000e+04,4.808800000000000000e+04,4.500800000000000000e+04,3.221389695000834763e+01,9.020000000000000000e+02
1.970000000000000000e+02,-1.170000000000000000e+02,1.800000000000000000e+01,-1.600000000000000000e+01,-6.000000000000000000e+00,4.884100000000000000e+04,4.465500000000000000e+04,4.834700000000000000e+04,4.612100000000000000e+04,3.222391348000383005e+01,9.020000000000000000e+02
1.910000000000000000e+02,-1.420000000000000000e+02,5.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+01,5.129500000000000000e+04,4.798600000000000000e+04,4.545100000000000000e+04,4.252800000000000000e+04,3.223425852699438110e+01,9.030000000000000000e+02
2.100000000000000000e+02,-1.430000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+01,4.712800000000000000e+04,4.383800000000000000e+04,4.981900000000000000e+04,4.645800000000000000e+04,3.224404155500815250e+01,9.030000000000000000e+02
2.500000000000000000e+02,-1.470000000000000000e+02,-3.000000000000000000e+00,5.400000000000000000e+01,2.000000000000000000e+01,4.890700000000000000e+04,4.452600000000000000e+04,4.796700000000000000e+04,4.580400000000000000e+04,3.225379623600747436e+01,9.030000000000000000e+02
1.930000000000000000e+02,-1.870000000000000000e+02,-1.700000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,4.943800000000000000e+04,4.359400000000000000e+04,4.736000000000000000e+04,4.626200000000000000e+04,3.226440234598703682e+01,9.030000000000000000e+02
4.800000000000000000e+01,-2.000000000000000000e+02,-5.400000000000000000e+01,8.000000000000000000e+01,2.600000000000000000e+01,4.924500000000000000e+04,4.356300000000000000e+04,4.748300000000000000e+04,4.624600000000000000e+04,3.227371056098490953e+01,9.030000000000000000e+02
6.300000000000000000e+01,-1.640000000000000000e+02,-7.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,4.822700000000000000e+04,4.561800000000000000e+04,4.875200000000000000e+04,4.458200000000000000e+04,3.228459147500689141e+01,9.010000000000000000e+02
1.030000000000000000e+02,-1.380000000000000000e+02,-5.900000000000000000e+01,-6.500000000000000000e+01,1.400000000000000000e+01,4.849300000000000000e+04,4.543200000000000000e+04,4.840200000000000000e+04,4.486900000000000000e+04,3.229492754099192098e+01,9.010000000000000000e+02
8.300000000000000000e+01,-2.100000000000000000e+01,-4.700000000000000000e+01,-1.150000000000000000e+02,1.600000000000000000e+01,4.861300000000000000e+04,4.593300000000000000e+04,4.823900000000000000e+04,4.433400000000000000e+04,3.230390165498829447e+01,9.010000000000000000e+02
1.490000000000000000e+02,-1.660000000000000000e+02,-1.900000000000000000e+01,-1.700000000000000000e+02,3.000000000000000000e+01,4.806400000000000000e+04,4.613000000000000000e+04,4.889100000000000000e+04,4.383400000000000000e+04,3.231441234899102710e+01,9.010000000000000000e+02
1.260000000000000000e+02,-1.800000000000000000e+02,2.500000000000000000e+01,-1.800000000000000000e+02,2.700000000000000000e+01,4.802200000000000000e+04,4.640900000000000000e+04,4.894200000000000000e+04,4.363600000000000000e+04,3.232382551798946224e+01,9.040000000000000000e+02
4.300000000000000000e+01,-1.500000000000000000e+02,3.300000000000000000e+01,-8.000000000000000000e+01,1.000000000000000000e+01,4.877900000000000000e+04,4.591300000000000000e+04,4.818300000000000000e+04,4.418500000000000000e+04,3.233433680798043497e+01,9.040000000000000000e+02
6.800000000000000000e+01,-1.850000000000000000e+02,4.800000000000000000e+01,-1.600000000000000000e+01,2.000000000000000000e+01,4.844300000000000000e+04,4.589600000000000000e+04,4.853900000000000000e+04,4.422100000000000000e+04,3.234442843799479306e+01,9.040000000000000000e+02
5.900000000000000000e+01,-1.750000000000000000e+02,5.700000000000000000e+01,6.100000000000000000e+01,1.900000000000000000e+01,4.930600000000000000e+04,4.536800000000000000e+04,4.765100000000000000e+04,4.478400000000000000e+04,3.235394416700000875e+01,9.040000000000000000e+02
1.030000000000000000e+02,-1.400000000000000000e+02,5.600000000000000000e+01,9.000000000000000000e+01,1.200000000000000000e+01,4.897400000000000000e+04,4.530000000000000000e+04,4.786600000000000000e+04,4.483100000000000000e+04,3.236425610800506547e+01,9.040000000000000000e+02
1.300000000000000000e+02,-2.080000000000000000e+02,2.600000000000000000e+01,9.100000000000000000e+01,1.900000000000000000e+01,4.919600000000000000e+04,4.487400000000000000e+04,4.772100000000000000e+04,4.523000000000000000e+04,3.237369557598140091e+01,9.040000000000000000e+02
1.420000000000000000e+02,-1.710000000000000000e+02,1.000000000000000000e+00,1.010000000000000000e+02,-5.000000000000000000e+00,4.973400000000000000e+04,4.379800000000000000e+04,4.722300000000000000e+04,4.615900000000000000e+04,3.238386951899155974e+01,9.040000000000000000e+02
1.510000000000000000e+02,-1.400000000000000000e+02,-1.200000000000000000e+01,6.600000000000000000e+01,1.000000000000000000e+01,4.939800000000000000e+04,4.461100000000000000e+04,4.749900000000000000e+04,4.588100000000000000e+04,3.239383077897946350e+01,9.040000000000000000e+02
1.840000000000000000e+02,-1.950000000000000000e+02,-1.900000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,4.971900000000000000e+04,4.526600000000000000e+04,4.752800000000000000e+04,4.561100000000000000e+04,3.240388586200424470e+01,9.020000000000000000e+02
1.480000000000000000e+02,-1.850000000000000000e+02,-2.000000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+01,4.977500000000000000e+04,4.483300000000000000e+04,4.749200000000000000e+04,4.599300000000000000e+04,3.241362534498330206e+01,9.020000000000000000e+02
1.570000000000000000e+02,-1.950000000000000000e+02,-5.700000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,4.923700000000000000e+04,4.438500000000000000e+04,4.832300000000000000e+04,4.618200000000000000e+04,3.242442017098073848e+01,9.020000000000000000e+02
2.010000000000000000e+02,-1.790000000000000000e+02,-5.800000000000000000e+01,-4.200000000000000000e+01,2.600000000000000000e+01,4.858200000000000000e+04,4.542100000000000000e+04,4.915100000000000000e+04,4.541000000000000000e+04,3.243402886000694707e+01,9.020000000000000000e+02
1.520000000000000000e+02,-1.300000000000000000e+01,-7.800000000000000000e+01,-5.300000000000000000e+01,1.200000000000000000e+01,4.871000000000000000e+04,4.550100000000000000e+04,4.917500000000000000e+04,4.558600000000000000e+04,3.244406919198809192e+01,9.060000000000000000e+02
1.010000000000000000e+02,4.800000000000000000e+01,-9.600000000000000000e+01,-7.500000000000000000e+01,-6.000000000000000000e+00,4.809200000000000000e+04,4.597100000000000000e+04,4.945100000000000000e+04,4.519100000000000000e+04,3.245448999400832690e+01,9.060000000000000000e+02
2.320000000000000000e+02,-2.680000000000000000e+02,-5.800000000000000000e+01,-1.400000000000000000e+02,-1.000000000000000000e+00,4.792100000000000000e+04,4.645800000000000000e+04,4.955500000000000000e+04,4.477300000000000000e+04,3.246442444698186591e+01,9.060000000000000000e+02
1.570000000000000000e+02,-1.520000000000000000e+02,-6.000000000000000000e+01,-1.300000000000000000e+02,-7.000000000000000000e+00,4.770400000000000000e+04,4.634900000000000000e+04,4.981500000000000000e+04,4.512700000000000000e+04,3.247337877599056810e+01,9.060000000000000000e+02
1.510000000000000000e+02,-1.030000000000000000e+02,-3.600000000000000000e+01,-1.250000000000000000e+02,6.000000000000000000e+00,4.802600000000000000e+04,4.631800000000000000e+04,4.939900000000000000e+04,4.498600000000000000e+04,3.248478120999061503e+01,9.060000000000000000e+02
1.630000000000000000e+02,-8.400000000000000000e+01,-5.000000000000000000e+00,-7.600000000000000000e+01,-4.000000000000000000e+00,4.868400000000000000e+04,4.575500000000000000e+04,4.895700000000000000e+04,4.518200000000000000e+04,3.249401957300142385e+01,9.060000000000000000e+02
1.340000000000000000e+02,-4.300000000000000000e+01,3.800000000000000000e+01,1.100000000000000000e+01,-3.000000000000000000e+00,4.921800000000000000e+04,4.582200000000000000e+04,4.854800000000000000e+04,4.497000000000000000e+04,3.250426774099469185e+01,9.060000000000000000e+02
