-9.071366488933563232e-02,3.341696262359619141e-01,-8.970268070697784424e-02,9.338378310203552246e-01,3.827549761000000000e+09,1.855075642908923328e+01
-8.135177195072174072e-02,3.419841825962066650e-01,-8.864537626504898071e-02,9.319703578948974609e-01,3.820215872000000000e+09,1.855975505104288459e+01
-7.187499105930328369e-02,3.514325320720672607e-01,-8.841335773468017578e-02,9.292525053024291992e-01,3.812883008000000000e+09,1.857284460903611034e+01
-6.293541938066482544e-02,3.612676262855529785e-01,-8.810795098543167114e-02,9.261532425880432129e-01,3.805550144000000000e+09,1.858309467299841344e+01
-5.426231399178504944e-02,3.698307573795318604e-01,-8.749812841415405273e-02,9.233757853507995605e-01,3.799264831000000000e+09,1.859029756602831185e+01
-4.659396782517433167e-02,3.758263885974884033e-01,-8.696720004081726074e-02,9.214218258857727051e-01,3.794027071000000000e+09,1.860066953604109585e+01
-3.864175826311111450e-02,3.796100318431854248e-01,-8.586901426315307617e-02,9.203409552574157715e-01,3.787737662000000000e+09,1.861537608108483255e+01
-2.965521439909934998e-02,3.824748098850250244e-01,-8.399510383605957031e-02,9.196610450744628906e-01,3.780399677000000000e+09,1.862101969600189477e+01
-1.975271292030811310e-02,3.861213624477386475e-01,-8.093519508838653564e-02,9.186770915985107422e-01,3.773062714000000000e+09,1.862954089499544352e+01
-9.507477283477783203e-03,3.902344405651092529e-01,-7.678047567605972290e-02,9.174581766128540039e-01,3.765725751000000000e+09,1.864176413707900792e+01
7.299162098206579685e-04,3.945794105529785156e-01,-7.108642905950546265e-02,9.161066412925720215e-01,3.222566451000000000e+09,1.865354266704525799e+01
1.072058640420436859e-02,3.976369202136993408e-01,-6.421440094709396362e-02,9.152292013168334961e-01,3.229908526000000000e+09,1.866108462901320308e+01
2.037583105266094208e-02,3.983777165412902832e-01,-5.691509321331977844e-02,9.152260422706604004e-01,3.237249577000000000e+09,1.867165264405775815e+01
2.925570309162139893e-02,3.962572813034057617e-01,-4.931929707527160645e-02,9.163458943367004395e-01,3.243538980000000000e+09,1.868025043199304491e+01
3.720663115382194519e-02,3.916778564453125000e-01,-4.152275994420051575e-02,9.184105992317199707e-01,3.249827358000000000e+09,1.868960023904219270e+01
4.429482668638229370e-02,3.858287632465362549e-01,-3.422006219625473022e-02,9.208698272705078125e-01,3.255066137000000000e+09,1.870136122603435069e+01
5.189926177263259888e-02,3.802504837512969971e-01,-2.739014662802219391e-02,9.230188727378845215e-01,3.261353492000000000e+09,1.871143114008009434e+01
6.144228950142860413e-02,3.761604726314544678e-01,-2.130396664142608643e-02,9.242684841156005859e-01,3.267641871000000000e+09,1.871994761202950031e+01
7.369493693113327026e-02,3.753742277622222900e-01,-1.554167829453945160e-02,9.238072037696838379e-01,3.277078027000000000e+09,1.873111530102323741e+01
8.755984902381896973e-02,3.769093453884124756e-01,-9.214222431182861328e-03,9.220551848411560059e-01,3.287564807000000000e+09,1.874262254103086889e+01
9.969457238912582397e-02,3.791783154010772705e-01,-4.045649431645870209e-03,9.199273586273193359e-01,3.297004035000000000e+09,1.875117762899026275e+01
1.111158654093742371e-01,3.799722790718078613e-01,4.225293640047311783e-03,9.182888865470886230e-01,3.305393155000000000e+09,1.876127032807562500e+01
1.214030683040618896e-01,3.792332410812377930e-01,1.436033286154270172e-02,9.171887040138244629e-01,3.313780746000000000e+09,1.877054410905111581e+01
1.290311962366104126e-01,3.761990666389465332e-01,2.315776422619819641e-02,9.172168970108032227e-01,3.319021585000000000e+09,1.878086740709841251e+01
1.357676088809967041e-01,3.709479272365570068e-01,3.156451880931854248e-02,9.181320667266845703e-01,3.324260375000000000e+09,1.879145872103981674e+01
1.421664804220199585e-01,3.640524744987487793e-01,3.833003714680671692e-02,9.196647405624389648e-01,3.329498140000000000e+09,1.880025536101311445e+01
1.492846161127090454e-01,3.560802042484283447e-01,4.456048458814620972e-02,9.213758111000061035e-01,3.334734880000000000e+09,1.880990001803729683e+01
1.576747894287109375e-01,3.465050458908081055e-01,5.207474529743194580e-02,9.232329726219177246e-01,3.341019174000000000e+09,1.882010699505917728e+01
1.656625270843505859e-01,3.361756205558776855e-01,6.081455573439598083e-02,9.251170158386230469e-01,3.347303468000000000e+09,1.883168180508073419e+01
1.728297770023345947e-01,3.248256444931030273e-01,7.086322456598281860e-02,9.271432161331176758e-01,3.352538163000000000e+09,1.884212625899817795e+01
1.784356087446212769e-01,3.125459551811218262e-01,8.163837343454360962e-02,9.294132590293884277e-01,3.356723259000000000e+09,1.885140574804972857e+01
1.829116791486740112e-01,2.996703088283538818e-01,9.237919002771377563e-02,9.317752718925476074e-01,3.359859779000000000e+09,1.885950293508358300e+01
1.866827309131622314e-01,2.868453860282897949e-01,1.028723865747451782e-01,9.339617490768432617e-01,3.362995274000000000e+09,1.887309015507344157e+01
1.895871460437774658e-01,2.752167582511901855e-01,1.109467297792434692e-01,9.359493851661682129e-01,3.365084240000000000e+09,1.888178339204750955e+01
1.918855905532836914e-01,2.641641199588775635e-01,1.174581870436668396e-01,9.378693103790283203e-01,3.367173205000000000e+09,1.889010142802726477e+01
1.947341412305831909e-01,2.553876936435699463e-01,1.228228062391281128e-01,9.390252232551574707e-01,3.369264217000000000e+09,1.890102551004383713e+01
1.975483596324920654e-01,2.459245920181274414e-01,1.283811330795288086e-01,9.402191638946533203e-01,3.371354205000000000e+09,1.891348410199861974e+01
2.015003412961959839e-01,2.348870187997817993e-01,1.358251869678497314e-01,9.411563277244567871e-01,3.374491746000000000e+09,1.892048958002123982e+01
2.053178250789642334e-01,2.217632830142974854e-01,1.439770013093948364e-01,9.423025846481323242e-01,3.376578664000000000e+09,1.893066327809356153e+01
2.079948335886001587e-01,2.069240510463714600e-01,1.520992815494537354e-01,9.438137412071228027e-01,3.378665582000000000e+09,1.894341406610328704e+01
2.102131843566894531e-01,1.912177205085754395e-01,1.592771112918853760e-01,9.454495906829833984e-01,3.380750451000000000e+09,1.895190954906865954e+01
2.111743837594985962e-01,1.753513216972351074e-01,1.640918254852294922e-01,9.474857449531555176e-01,3.381787767000000000e+09,1.896143989509437233e+01
2.114114314317703247e-01,1.748945713043212891e-01,1.648257672786712646e-01,9.473898410797119141e-01,3.381786743000000000e+09,1.897010009107179940e+01
2.114772051572799683e-01,1.478141248226165771e-01,1.694098412990570068e-01,9.511712193489074707e-01,3.381767290000000000e+09,1.898205640004016459e+01
2.116783708333969116e-01,1.475260555744171143e-01,1.699576973915100098e-01,9.510734677314758301e-01,3.381767291000000000e+09,1.898952459800057113e+01
2.110960781574249268e-01,1.352658271789550781e-01,1.726097315549850464e-01,9.525468945503234863e-01,3.381758077000000000e+09,1.899937161803245544e+01
2.102094590663909912e-01,1.237172186374664307e-01,1.765023469924926758e-01,9.535989761352539062e-01,3.380700288000000000e+09,1.901020814303774387e+01
2.086948305368423462e-01,1.129086464643478394e-01,1.805562078952789307e-01,9.545132517814636230e-01,3.379644546000000000e+09,1.902084809704683721e+01
2.065426558256149292e-01,1.017524823546409607e-01,1.851629614830017090e-01,9.553529620170593262e-01,3.377539206000000000e+09,1.903043400903698057e+01
2.037471085786819458e-01,9.177555888891220093e-02,1.886050999164581299e-01,9.562899470329284668e-01,3.375433864000000000e+09,1.903981039510108531e+01
1.999157816171646118e-01,8.186088502407073975e-02,1.906586289405822754e-01,9.575906395912170410e-01,3.372280970000000000e+09,1.905261236405931413e+01
1.959182322025299072e-01,7.242000848054885864e-02,1.919827908277511597e-01,9.589118361473083496e-01,3.370176651000000000e+09,1.906060190498828888e+01
1.921995878219604492e-01,6.410212069749832153e-02,1.925013661384582520e-01,9.601517915725708008e-01,3.367024779000000000e+09,1.907052547705825418e+01
1.887008845806121826e-01,5.781586095690727234e-02,1.924537718296051025e-01,9.612538218498229980e-01,3.363874955000000000e+09,1.908075395203195512e+01
1.843744963407516479e-01,5.147407576441764832e-02,1.940861344337463379e-01,9.621253013610839844e-01,3.360724108000000000e+09,1.909875138301867992e+01
1.775963008403778076e-01,4.324072599411010742e-02,1.967117637395858765e-01,9.632716774940490723e-01,3.355475086000000000e+09,1.910303881601430476e+01
1.707694232463836670e-01,3.298629820346832275e-02,2.007769644260406494e-01,9.640728235244750977e-01,3.350225041000000000e+09,1.911337414907757193e+01
1.637388020753860474e-01,2.134728617966175079e-02,2.029217034578323364e-01,9.651708006858825684e-01,3.344972947000000000e+09,1.912026081001386046e+01
1.580367684364318848e-01,1.029820367693901062e-02,2.038136273622512817e-01,9.661139845848083496e-01,3.340770451000000000e+09,1.913069404603447765e+01
1.516824066638946533e-01,3.427185001783072948e-04,2.026856541633605957e-01,9.674237966537475586e-01,3.336568978000000000e+09,1.913956168200820684e+01
1.429020464420318604e-01,-9.900498203933238983e-03,2.006969302892684937e-01,9.691231846809387207e-01,3.329760401000000000e+09,1.914977785700466484e+01
1.329507827758789062e-01,-2.034837938845157623e-02,2.000107020139694214e-01,9.705172777175903320e-01,3.322428561000000000e+09,1.915924084803555161e+01
1.224318146705627441e-01,-3.239369764924049377e-02,2.008233517408370972e-01,9.714056849479675293e-01,3.314048145000000000e+09,1.917067011899780482e+01
1.141996309161186218e-01,-4.455810785293579102e-02,2.036419659852981567e-01,9.713397622108459473e-01,3.308814483000000000e+09,1.918210370605811477e+01
1.091998368501663208e-01,-5.619630590081214905e-02,2.084402143955230713e-01,9.702928066253662109e-01,3.304629399000000000e+09,1.919187977910041809e+01
1.067447438836097717e-01,-6.509585678577423096e-02,2.147669047117233276e-01,9.686285257339477539e-01,3.302538395000000000e+09,1.920020420802757144e+01
1.045245453715324402e-01,-7.021369785070419312e-02,2.213995754718780518e-01,9.670185446739196777e-01,3.301493920000000000e+09,1.920974416506942362e+01
1.000829637050628662e-01,-7.317728549242019653e-02,2.284521162509918213e-01,9.656273126602172852e-01,3.297301669000000000e+09,1.921988756908103824e+01
9.231080859899520874e-02,-7.516025751829147339e-02,2.346743047237396240e-01,9.647567868232727051e-01,3.292059818000000000e+09,1.922970113600604236e+01
8.103793114423751831e-02,-7.918187975883483887e-02,2.387757301330566406e-01,9.644414186477661133e-01,3.283674285000000000e+09,1.923988090408965945e+01
6.924279034137725830e-02,-8.544321358203887939e-02,2.408573031425476074e-01,9.643083810806274414e-01,3.274242222000000000e+09,1.925150666909758002e+01
5.888118222355842590e-02,-9.478571265935897827e-02,2.414967566728591919e-01,9.639637470245361328e-01,3.266908335000000000e+09,1.926221430499572307e+01
5.176236853003501892e-02,-1.047622635960578918e-01,2.406421750783920288e-01,9.635532498359680176e-01,3.260625070000000000e+09,1.927157833299133927e+01
4.702368378639221191e-02,-1.131552830338478088e-01,2.384873777627944946e-01,9.633828401565551758e-01,3.257485484000000000e+09,1.928087371808942407e+01
4.193439707159996033e-02,-1.195101365447044373e-01,2.346972376108169556e-01,9.637811183929443359e-01,3.253295274000000000e+09,1.929142051108647138e+01
3.684961050748825073e-02,-1.225054338574409485e-01,2.302212268114089966e-01,9.646919965744018555e-01,3.250152614000000000e+09,1.930023637402337044e+01
3.050541505217552185e-02,-1.231040954589843750e-01,2.246075868606567383e-01,9.661595225334167480e-01,3.244909730000000000e+09,1.931293205404654145e+01
2.239036187529563904e-02,-1.232025101780891418e-01,2.185271978378295898e-01,9.677621722221374512e-01,3.238618270000000000e+09,1.932262756500858814e+01
1.422176323831081390e-02,-1.246333271265029907e-01,2.146490514278411865e-01,9.686011075973510742e-01,3.232327835000000000e+09,1.933191288600210100e+01
5.944618489593267441e-03,-1.275132000446319580e-01,2.115672379732131958e-01,9.689903855323791504e-01,3.226038425000000000e+09,1.934025660308543593e+01
-8.847147109918296337e-04,-1.308125406503677368e-01,2.098840922117233276e-01,9.689344763755798340e-01,3.759766680000000000e+09,1.935016059200279415e+01
-7.967828772962093353e-03,-1.337610781192779541e-01,2.083120048046112061e-01,9.688387513160705566e-01,3.765011607000000000e+09,1.936157394107431173e+01
-1.529459841549396515e-02,-1.356208771467208862e-01,2.072870135307312012e-01,9.687121510505676270e-01,3.770255510000000000e+09,1.937162033701315522e+01
-2.309522405266761780e-02,-1.363780200481414795e-01,2.059825062751770020e-01,9.687294960021972656e-01,3.776547989000000000e+09,1.938053751306142658e+01
-3.007435984909534454e-02,-1.359074562788009644e-01,2.049368172883987427e-01,9.688258767127990723e-01,3.781789844000000000e+09,1.939212947001215070e+01
-3.577070310711860657e-02,-1.344813108444213867e-01,2.039497643709182739e-01,9.690396189689636230e-01,3.785983123000000000e+09,1.940154302399605513e+01
-3.954763710498809814e-02,-1.324076652526855469e-01,2.029386907815933228e-01,9.693905711174011230e-01,3.789127827000000000e+09,1.941099895304068923e+01
-4.295866563916206360e-02,-1.290464252233505249e-01,2.000331878662109375e-01,9.703021645545959473e-01,3.791221905000000000e+09,1.942171499202959239e+01
-4.723787680268287659e-02,-1.242223903536796570e-01,1.949024945497512817e-01,9.717758893966674805e-01,3.794364557000000000e+09,1.943190958304330707e+01
-5.367876589298248291e-02,-1.183701083064079285e-01,1.880486607551574707e-01,9.735208749771118164e-01,3.799603336000000000e+09,1.944140631705522537e+01
-6.095233932137489319e-02,-1.120396330952644348e-01,1.805211901664733887e-01,9.752650856971740723e-01,3.804841090000000000e+09,1.945397203799802810e+01
-6.846734881401062012e-02,-1.055761128664016724e-01,1.730601638555526733e-01,9.768387675285339355e-01,3.810078845000000000e+09,1.946109583007637411e+01
-7.514358311891555786e-02,-1.003906205296516418e-01,1.661831736564636230e-01,9.780881404876708984e-01,3.815318648000000000e+09,1.947117136500310153e+01
-7.972066849470138550e-02,-9.648447483777999878e-02,1.601756811141967773e-01,9.791205525398254395e-01,3.819509876000000000e+09,1.948081086110323668e+01
-8.479816466569900513e-02,-8.789709955453872681e-02,1.503195613622665405e-01,9.810633659362792969e-01,3.822649453000000000e+09,1.949184879905078560e+01
-8.479816466569900513e-02,-8.789709955453872681e-02,1.503195613622665405e-01,9.810633659362792969e-01,3.822649453000000000e+09,1.950158416898921132e+01
-8.832969516515731812e-02,-8.131054043769836426e-02,1.455393731594085693e-01,9.820401072502136230e-01,3.825790057000000000e+09,1.951046652509830892e+01
-9.366203099489212036e-02,-7.170936465263366699e-02,1.398035883903503418e-01,9.831266999244689941e-01,3.829977189000000000e+09,1.952245023008435965e+01
-1.000801324844360352e-01,-6.067445501685142517e-02,1.348526924848556519e-01,9.839285612106323242e-01,3.834163297000000000e+09,1.953122122609056532e+01
-1.061173975467681885e-01,-4.867093637585639954e-02,1.312656551599502563e-01,9.844478368759155273e-01,3.839396959000000000e+09,1.954431646410375834e+01
-1.104236170649528503e-01,-3.698076307773590088e-02,1.299231648445129395e-01,9.846608638763427734e-01,3.842534494000000000e+09,1.955096822499763221e+01
-1.126021221280097961e-01,-2.792790345847606659e-02,1.315973848104476929e-01,9.844901561737060547e-01,3.843575903000000000e+09,1.956363298709038645e+01
-1.131038069725036621e-01,-1.949929259717464447e-02,1.347486972808837891e-01,9.842094182968139648e-01,3.844618337000000000e+09,1.957190550107043236e+01
-1.132948398590087891e-01,-1.186697371304035187e-02,1.384899616241455078e-01,9.837896227836608887e-01,3.844613220000000000e+09,1.958158857107628137e+01
-1.127685829997062683e-01,-3.567892126739025116e-03,1.413315683603286743e-01,9.835110306739807129e-01,3.843558502000000000e+09,1.959201869205571711e+01
-1.128861531615257263e-01,5.574125330895185471e-03,1.426171511411666870e-01,9.833025932312011719e-01,3.844083815000000000e+09,1.960144380107522011e+01
-1.136172860860824585e-01,1.661794073879718781e-02,1.414821743965148926e-01,9.832577705383300781e-01,3.844092006000000000e+09,1.961150770098902285e+01
-1.149223819375038147e-01,2.788166888058185577e-02,1.390344351530075073e-01,9.832003116607666016e-01,3.845148772000000000e+09,1.961900648102164268e+01
